Transaction ID,Date,Order Time,Branch ID,Employee ID,Product ID,Order Type,Qty,Price
23100123,9/19/2025,8:13:12 AM,965108,9651088,10029,Dine In,3,4
23100125,9/19/2025,8:24:00 AM,971107,2001035,10013,Dine In,2,3.5
23100129,9/19/2025,8:37:36 AM,966105,9661056,10018,Dine In,3,4
23100131,9/19/2025,8:42:24 AM,965108,9651085,10019,Take Away,4,4.5
23100132,9/19/2025,8:46:00 AM,966104,9661045,10016,Dine In,3,4
23100139,9/19/2025,8:53:36 AM,966105,9661057,10012,Dine In,4,4
23100139,9/19/2025,8:53:36 AM,966105,9661057,10015,Dine In,2,4
23100140,9/19/2025,8:54:48 AM,971107,9711078,10016,Take Away,2,4
23100141,9/19/2025,8:56:48 AM,966105,2001013,10011,Dine In,2,5
23100143,9/19/2025,9:00:00 AM,200101,2001017,10005,Dine In,4,5.5
23100144,9/19/2025,9:02:00 AM,200103,2001033,10013,Dine In,2,3.5
23100144,9/19/2025,9:02:00 AM,200103,2001033,10026,Dine In,1,3
23100144,9/19/2025,9:02:00 AM,200103,2001033,10032,Dine In,1,4
23100148,9/19/2025,9:13:36 AM,974109,9741097,10027,Dine In,2,3.5
23100151,9/19/2025,9:16:00 AM,965108,9651081,10005,Take Away,3,5.5
23100152,9/19/2025,9:16:00 AM,962110,9621106,10031,Take Away,1,4.5
23100154,9/19/2025,9:16:48 AM,965108,9651084,10005,Dine In,4,5.5
23100154,9/19/2025,9:16:48 AM,965108,9651084,10011,Dine In,4,5
23100155,9/19/2025,9:17:36 AM,966104,9661043,10020,Take Away,3,4.5
23100156,9/19/2025,9:17:36 AM,971107,2001035,10026,Take Away,1,3
23100157,9/19/2025,9:18:24 AM,962110,9711067,10020,Dine In,1,4.5
23100159,9/19/2025,9:24:00 AM,966104,9711071,10021,Take Away,4,4
23100160,9/19/2025,9:25:12 AM,971106,9711062,10016,Dine In,2,4
23100161,9/19/2025,9:27:12 AM,966104,9661043,10012,Take Away,2,4
23100161,9/19/2025,9:27:12 AM,966104,9661043,10026,Take Away,4,3
23100168,9/20/2025,12:00:48 AM,971107,9711075,10018,Dine In,1,4
23100172,9/20/2025,12:08:48 AM,966104,9711071,10018,Dine In,3,4
23100174,9/20/2025,12:09:36 AM,971107,9711076,10006,Dine In,3,5.5
23100174,9/20/2025,12:09:36 AM,971107,9711076,10029,Dine In,4,4
23100175,9/20/2025,12:10:48 AM,200103,2001031,10021,Dine In,2,4
23100176,9/20/2025,12:11:36 AM,200101,2001013,10020,Dine In,4,4.5
23100178,9/20/2025,12:18:24 AM,966105,9661052,10019,Take Away,3,4.5
23100178,9/20/2025,12:18:24 AM,966105,9661052,10026,Take Away,4,3
23100179,9/20/2025,12:19:12 AM,966104,9661045,10015,Dine In,4,4
23100181,9/20/2025,12:22:48 AM,200101,2001018,10013,Dine In,2,3.5
23100186,9/20/2025,12:30:48 AM,966104,9661042,10017,Dine In,1,3.5
23100188,9/20/2025,12:32:00 AM,200101,2001013,10015,Dine In,2,4
23100188,9/20/2025,12:32:00 AM,200101,2001013,10021,Dine In,3,4
23100190,9/20/2025,12:40:48 AM,966105,9661057,10020,Dine In,3,4.5
23100197,9/20/2025,12:46:00 AM,200103,2001031,10013,Take Away,3,3.5
23100198,9/20/2025,12:47:12 AM,971106,9711067,10005,Dine In,4,5.5
23100198,9/20/2025,12:47:12 AM,971106,9711067,10026,Dine In,1,3
23100199,9/20/2025,12:51:12 AM,966105,9661057,10019,Dine In,3,4.5
23100201,9/20/2025,12:55:36 AM,971106,9711064,10017,Dine In,4,3.5
23100204,9/20/2025,12:58:48 AM,971107,9711072,10005,Dine In,4,5.5
23100208,9/20/2025,1:00:48 AM,971107,9711074,10018,Dine In,2,4
23100209,9/20/2025,1:01:12 AM,966104,9661041,10018,Dine In,4,4
23100209,9/20/2025,1:01:12 AM,966104,9661041,10021,Dine In,4,4
23100211,9/20/2025,1:07:12 AM,971107,9711078,10026,Dine In,3,3
23100215,9/20/2025,1:14:00 AM,965108,2001039,10029,Dine In,4,4
23100217,9/20/2025,1:17:36 AM,200101,2001014,10017,Dine In,1,3.5
23100217,9/20/2025,1:17:36 AM,200101,2001014,10032,Dine In,1,4
23100218,9/20/2025,1:17:36 AM,200103,2001034,10019,Take Away,1,4.5
23100221,9/20/2025,1:20:00 AM,971107,9711078,10026,Dine In,1,3
23100222,9/20/2025,1:26:48 AM,971107,9711074,10002,Dine In,4,4.5
23100224,9/20/2025,1:28:00 AM,971107,9711076,10005,Dine In,2,5.5
23100226,9/20/2025,1:34:24 AM,971107,9711072,10005,Dine In,4,5.5
23100226,9/20/2025,1:34:48 AM,971107,9711072,10015,Dine In,3,4
23100226,9/20/2025,1:34:48 AM,971107,9711072,10035,Dine In,2,6
23100227,9/20/2025,1:34:24 AM,965108,9651081,10024,Dine In,1,4.5
23100227,9/20/2025,1:34:24 AM,965108,9651081,10027,Dine In,4,3.5
23100228,9/20/2025,1:35:36 AM,200101,2001015,10017,Take Away,2,3.5
23100229,9/20/2025,1:35:36 AM,966104,9661042,10017,Take Away,4,3.5
23100230,9/20/2025,1:35:12 AM,971107,2001035,10005,Dine In,1,5.5
23100230,9/20/2025,1:35:12 AM,971107,2001035,10024,Dine In,1,4.5
23100231,9/20/2025,1:36:48 AM,200101,2001017,10017,Dine In,4,3.5
23100232,9/20/2025,1:39:12 AM,962110,9621106,10019,Dine In,3,4.5
23100232,9/20/2025,1:39:12 AM,962110,9621106,10020,Dine In,1,4.5
23100234,9/20/2025,1:43:36 AM,971107,9711074,10006,Dine In,1,5.5
23100234,9/20/2025,1:43:36 AM,971107,9711074,10027,Dine In,2,3.5
23100237,9/20/2025,1:51:12 AM,971107,9711071,10013,Dine In,3,3.5
23100238,9/20/2025,1:52:24 AM,966104,9661041,10013,Take Away,1,3.5
23100239,9/20/2025,1:54:48 AM,200103,2001035,10026,Dine In,1,3
23100240,9/20/2025,2:00:00 AM,200101,2001018,10017,Dine In,1,3.5
23100240,9/20/2025,2:00:00 AM,200101,2001018,10017,Dine In,4,3.5
23100244,9/20/2025,2:02:00 AM,965108,9651084,10013,Dine In,4,3.5
23100245,9/20/2025,2:02:48 AM,971106,9711062,10003,Dine In,3,4.5
23100246,9/20/2025,2:03:36 AM,966105,9661057,10018,Dine In,1,4
23100248,9/20/2025,2:10:24 AM,200103,2001039,10018,Dine In,1,4
23100248,9/20/2025,2:10:24 AM,200103,2001039,10024,Dine In,4,4.5
23100249,9/20/2025,2:13:12 AM,966104,9661042,10012,Dine In,3,4
23100250,9/20/2025,2:14:48 AM,200101,2001014,10016,Take Away,1,4
23100252,9/20/2025,2:19:36 AM,200101,2001014,10020,Dine In,3,4.5
23100252,9/20/2025,2:19:12 AM,200101,2001014,10031,Dine In,4,4.5
23100253,9/20/2025,2:19:36 AM,971107,9711078,10015,Dine In,3,4
23100254,9/20/2025,2:19:12 AM,971106,9711064,10015,Dine In,4,4
23100254,9/20/2025,2:19:36 AM,971106,9711064,10016,Dine In,3,4
23100255,9/20/2025,2:21:12 AM,966104,9661041,10002,Take Away,1,4.5
23100259,9/20/2025,2:24:48 AM,971107,9711071,10021,Dine In,4,4
23100261,9/20/2025,2:27:12 AM,971107,9711076,10002,Dine In,4,4.5
23100263,9/20/2025,2:34:48 AM,966104,9661045,10032,Take Away,4,4
23100264,9/20/2025,2:35:12 AM,971107,9711076,10001,Take Away,2,4.5
23100265,9/20/2025,2:36:00 AM,200101,2001014,10011,Take Away,2,5
23100265,9/20/2025,2:36:00 AM,200101,2001014,10035,Take Away,4,6
23100266,9/20/2025,2:40:00 AM,966104,9661041,10019,Take Away,1,4.5
23100268,9/20/2025,2:42:24 AM,962110,2001013,10015,Dine In,4,4
23100271,9/20/2025,2:46:00 AM,971106,9711069,10040,Dine In,2,5
23100272,9/20/2025,2:47:36 AM,965108,9651082,10017,Dine In,1,3.5
23100273,9/20/2025,2:50:24 AM,966104,9661042,10013,Take Away,2,3.5
23100277,9/20/2025,3:00:48 AM,200101,2001014,10005,Take Away,2,5.5
23100280,9/20/2025,3:04:48 AM,966104,9661042,10021,Dine In,2,4
23100281,9/20/2025,3:10:48 AM,966105,9661057,10003,Dine In,4,4.5
23100283,9/20/2025,3:11:12 AM,971107,9711075,10017,Dine In,4,3.5
23100289,9/20/2025,3:19:36 AM,966104,9661045,10005,Take Away,2,5.5
23100291,9/20/2025,3:21:12 AM,966104,9661042,10017,Dine In,3,3.5
23100292,9/20/2025,3:22:00 AM,966105,9661052,10026,Take Away,1,3
23100293,9/20/2025,3:22:24 AM,974109,9741098,10015,Dine In,4,4
23100293,9/20/2025,3:22:24 AM,974109,9741098,10024,Dine In,2,4.5
23100294,9/20/2025,3:23:36 AM,971107,9711074,10017,Take Away,4,3.5
23100294,9/20/2025,3:23:36 AM,971107,9711074,10021,Take Away,3,4
23100296,9/20/2025,3:26:48 AM,966104,9661043,10002,Dine In,4,4.5
23100297,9/20/2025,3:27:36 AM,971107,9711071,10040,Dine In,1,5
23100298,9/20/2025,3:28:24 AM,966104,9661045,10013,Dine In,4,3.5
23100298,9/20/2025,3:28:24 AM,966104,9661045,10015,Dine In,3,4
23100302,9/20/2025,3:33:36 AM,974109,9741098,10005,Dine In,2,5.5
23100302,9/20/2025,3:33:36 AM,974109,9741098,10006,Dine In,4,5.5
23100302,9/20/2025,3:33:36 AM,974109,9741098,10024,Dine In,1,4.5
23100304,9/20/2025,3:36:48 AM,966104,9661043,10004,Dine In,3,5
23100304,9/20/2025,3:36:48 AM,966104,9661043,10012,Dine In,1,4
23100306,9/20/2025,3:42:24 AM,200103,2001039,10019,Dine In,3,4.5
23100306,9/20/2025,3:42:24 AM,200103,2001039,10029,Dine In,2,4
23100313,9/20/2025,3:54:00 AM,971107,9711073,10021,Dine In,3,4
23100315,9/20/2025,3:54:48 AM,965108,2001039,10017,Take Away,2,3.5
23100317,9/20/2025,3:57:12 AM,966104,9711071,10017,Take Away,1,3.5
23100318,9/20/2025,3:58:00 AM,966104,9661044,10005,Take Away,2,5.5
23100318,9/20/2025,3:58:00 AM,966104,9661044,10021,Take Away,4,4
23100319,9/20/2025,3:58:24 AM,971107,9711078,10006,Take Away,3,5.5
23100319,9/20/2025,3:58:24 AM,971107,9711078,10020,Take Away,4,4.5
23100320,9/20/2025,3:58:24 AM,966104,9661042,10015,Dine In,3,4
23100321,9/20/2025,3:58:48 AM,971107,2001035,10020,Dine In,1,4.5
23100321,9/20/2025,3:58:48 AM,971107,2001035,10027,Dine In,3,3.5
23100445,9/20/2025,7:02:00 AM,200103,2001031,10024,Dine In,4,4.5
23100446,9/20/2025,7:02:00 AM,971106,9711068,10024,Dine In,2,4.5
23100446,9/20/2025,7:02:24 AM,971106,9711068,10029,Dine In,4,4
23100450,9/20/2025,7:16:24 AM,971107,9711078,10035,Dine In,4,6
23100454,9/20/2025,7:26:00 AM,974109,9741093,10018,Take Away,2,4
23100455,9/20/2025,7:26:00 AM,971106,9711067,10019,Take Away,3,4.5
23100456,9/20/2025,7:27:12 AM,200101,2001015,10016,Take Away,4,4
23100457,9/20/2025,7:29:12 AM,971107,9711073,10011,Dine In,4,5
23100459,9/20/2025,7:29:12 AM,200101,2001013,10007,Dine In,2,4.5
23100460,9/20/2025,7:29:36 AM,974109,9741096,10005,Dine In,4,5.5
23100463,9/20/2025,7:32:24 AM,974109,9711072,10031,Dine In,1,4.5
23100465,9/20/2025,7:34:24 AM,971107,9711074,10019,Dine In,1,4.5
23100466,9/20/2025,7:35:12 AM,200101,2001015,10026,Take Away,4,3
23100467,9/20/2025,7:35:36 AM,971107,2001035,10004,Dine In,4,5
23100470,9/20/2025,7:39:12 AM,974109,9741097,10019,Dine In,3,4.5
23100470,9/20/2025,7:39:12 AM,974109,9741097,10040,Dine In,4,5
23100471,9/20/2025,7:46:48 AM,965108,9651082,10016,Dine In,2,4
23100471,9/20/2025,7:46:48 AM,965108,9651082,10020,Dine In,4,4.5
23100471,9/20/2025,7:46:00 AM,965108,9651082,10033,Dine In,3,4
23100471,9/20/2025,7:46:00 AM,965108,9651082,10034,Dine In,1,4
23100472,9/20/2025,7:46:48 AM,200103,2001036,10011,Dine In,2,5
23100472,9/20/2025,7:46:48 AM,200103,2001036,10024,Dine In,4,4.5
23100472,9/20/2025,7:46:00 AM,200103,2001036,10026,Dine In,3,3
23100472,9/20/2025,7:46:00 AM,200103,2001036,10026,Dine In,1,3
23100477,9/20/2025,7:50:24 AM,200101,2001015,10011,Take Away,3,5
23100477,9/20/2025,7:50:24 AM,200101,2001015,10017,Take Away,2,3.5
23100478,9/20/2025,7:51:12 AM,200101,2001011,10018,Take Away,1,4
23100483,9/20/2025,8:07:36 AM,971107,9711073,10021,Take Away,3,4
23100483,9/20/2025,8:07:36 AM,971107,9711073,10024,Take Away,4,4.5
23100483,9/20/2025,8:07:36 AM,971107,9711073,10026,Take Away,3,3
23100485,9/20/2025,8:10:00 AM,971107,9711076,10016,Take Away,2,4
23100485,9/20/2025,8:10:00 AM,971107,9711076,10017,Take Away,2,3.5
23100487,9/20/2025,8:12:00 AM,962110,9711067,10016,Dine In,2,4
23100492,9/20/2025,8:16:24 AM,200103,2001031,10018,Dine In,4,4
23100492,9/20/2025,8:16:24 AM,200103,2001031,10040,Dine In,4,5
23100493,9/20/2025,8:16:48 AM,971106,9711068,10004,Dine In,1,5
23100494,9/20/2025,8:17:36 AM,966104,9661041,10007,Dine In,1,4.5
23100496,9/20/2025,8:20:00 AM,200103,2001039,10005,Take Away,4,5.5
23100498,9/20/2025,8:21:12 AM,971107,9711076,10029,Dine In,1,4
23100499,9/20/2025,8:22:00 AM,966105,9661056,10021,Dine In,2,4
23100500,9/20/2025,8:26:24 AM,971107,9711073,10021,Dine In,2,4
23100500,9/20/2025,8:26:24 AM,971107,9711073,10026,Dine In,2,3
23100502,9/20/2025,8:28:24 AM,971107,9711073,10001,Dine In,3,4.5
23100503,9/20/2025,8:29:36 AM,965108,9651087,10032,Take Away,3,4
23100504,9/20/2025,8:30:24 AM,200103,2001031,10016,Dine In,1,4
23100505,9/20/2025,8:31:36 AM,971107,9711073,10020,Dine In,3,4.5
23100506,9/20/2025,8:31:36 AM,966104,9661041,10005,Dine In,4,5.5
23100507,9/20/2025,8:35:36 AM,971107,9711078,10027,Dine In,2,3.5
23100508,9/20/2025,8:36:48 AM,200101,2001017,10002,Dine In,3,4.5
23100508,9/20/2025,8:36:48 AM,200101,2001017,10026,Dine In,2,3
23100509,9/20/2025,8:37:12 AM,971107,9711072,10027,Dine In,2,3.5
23100511,9/20/2025,8:40:48 AM,200101,2001011,10020,Take Away,1,4.5
23100512,9/20/2025,8:40:48 AM,962110,9621105,10015,Dine In,2,4
23100514,9/20/2025,8:42:24 AM,200103,2001035,10013,Dine In,2,3.5
23100516,9/20/2025,8:43:36 AM,200103,2001034,10004,Dine In,3,5
23100517,9/20/2025,8:44:00 AM,971107,9711075,10007,Dine In,1,4.5
23100518,9/20/2025,8:44:00 AM,966105,9661056,10021,Dine In,3,4
23100523,9/20/2025,8:53:36 AM,971106,9711064,10018,Dine In,4,4
23100524,9/20/2025,8:56:00 AM,966104,9661043,10026,Dine In,3,3
23100525,9/20/2025,8:57:12 AM,200101,2001018,10016,Dine In,2,4
23100527,9/20/2025,9:02:00 AM,200101,2001018,10016,Dine In,1,4
23100527,9/20/2025,9:02:00 AM,200101,2001018,10024,Dine In,2,4.5
23100529,9/20/2025,9:02:24 AM,200101,2001013,10017,Dine In,2,3.5
23100529,9/20/2025,9:02:24 AM,200101,2001013,10036,Dine In,4,6
23100530,9/20/2025,9:04:00 AM,966105,9661056,10011,Dine In,2,5
23100530,9/20/2025,9:04:00 AM,966105,9661056,10024,Dine In,3,4.5
23100530,9/20/2025,9:04:00 AM,966105,9661056,10026,Dine In,3,3
23100531,9/20/2025,9:08:24 AM,971107,9711078,10004,Dine In,2,5
23100531,9/20/2025,9:08:00 AM,971107,9711078,10029,Dine In,1,4
23100532,9/20/2025,9:08:00 AM,200103,2001033,10021,Dine In,1,4
23100535,9/20/2025,9:13:12 AM,971107,9711072,10015,Dine In,1,4
23100537,9/20/2025,9:17:12 AM,200103,2001033,10017,Dine In,4,3.5
23100540,9/20/2025,9:18:48 AM,971107,2001035,10004,Dine In,1,5
23100540,9/20/2025,9:18:48 AM,971107,2001035,10017,Dine In,3,3.5
23100545,9/20/2025,9:21:12 AM,962110,2001013,10017,Take Away,3,3.5
23100545,9/20/2025,9:21:36 AM,962110,2001013,10018,Take Away,3,4
23100549,9/20/2025,9:27:12 AM,974109,9741093,10007,Dine In,3,4.5
23100553,9/20/2025,9:34:48 AM,200103,2001033,10016,Take Away,1,4
23100553,9/20/2025,9:34:24 AM,200103,2001033,10036,Take Away,1,6
23100554,9/20/2025,9:34:48 AM,971107,9711078,10026,Take Away,1,3
23100555,9/20/2025,9:34:48 AM,200101,2001018,10015,Take Away,1,4
23100559,9/21/2025,12:01:36 AM,200103,2001035,10018,Take Away,4,4
23100562,9/21/2025,12:04:24 AM,962110,9621105,10027,Dine In,1,3.5
23100563,9/21/2025,12:08:24 AM,971106,9711062,10020,Dine In,2,4.5
23100566,9/21/2025,12:14:48 AM,971107,9711073,10005,Take Away,4,5.5
23100566,9/21/2025,12:14:24 AM,971107,9711073,10006,Take Away,3,5.5
23100566,9/21/2025,12:14:48 AM,971107,9711073,10015,Take Away,1,4
23100566,9/21/2025,12:14:48 AM,971107,9711073,10019,Take Away,2,4.5
23100566,9/21/2025,12:14:24 AM,971107,9711073,10034,Take Away,4,4
23100567,9/21/2025,12:14:48 AM,962110,9621105,10021,Dine In,2,4
23100567,9/21/2025,12:14:48 AM,962110,9621105,10026,Dine In,4,3
23100567,9/21/2025,12:14:24 AM,962110,9621105,10040,Dine In,4,5
23100572,9/21/2025,12:21:36 AM,974109,9741096,10024,Dine In,3,4.5
23100573,9/21/2025,12:22:24 AM,200101,2001018,10017,Dine In,2,3.5
23100573,9/21/2025,12:22:24 AM,200101,2001018,10018,Dine In,4,4
23100580,9/21/2025,12:29:12 AM,966104,9661043,10026,Dine In,1,3
23100583,9/21/2025,12:34:48 AM,965108,9651085,10013,Take Away,4,3.5
23100584,9/21/2025,12:35:12 AM,966104,9661043,10006,Take Away,1,5.5
23100585,9/21/2025,12:38:48 AM,200101,2001015,10026,Dine In,2,3
23100586,9/21/2025,12:38:24 AM,966105,9661051,10005,Take Away,3,5.5
23100586,9/21/2025,12:38:24 AM,966105,9661051,10007,Take Away,1,4.5
23100587,9/21/2025,12:38:24 AM,966105,9661054,10002,Dine In,1,4.5
23100587,9/21/2025,12:38:48 AM,966105,9661054,10015,Dine In,2,4
23100589,9/21/2025,12:38:24 AM,200101,2001013,10029,Dine In,3,4
23100594,9/21/2025,12:51:12 AM,974109,9741097,10003,Dine In,3,4.5
23100594,9/21/2025,12:51:12 AM,974109,9741097,10026,Dine In,2,3
23100595,9/21/2025,12:52:24 AM,971107,9711076,10006,Take Away,3,5.5
23100595,9/21/2025,12:52:24 AM,971107,9711076,10024,Take Away,2,4.5
23100596,9/21/2025,12:52:48 AM,966104,9661042,10015,Dine In,3,4
23100597,9/21/2025,12:55:12 AM,966104,9711071,10015,Dine In,4,4
23100598,9/21/2025,1:01:36 AM,200101,2001015,10011,Dine In,3,5
23100598,9/21/2025,1:01:36 AM,200101,2001015,10017,Dine In,3,3.5
23100598,9/21/2025,1:01:36 AM,200101,2001015,10026,Dine In,2,3
23100600,9/21/2025,1:03:12 AM,971107,9711071,10005,Dine In,3,5.5
23100602,9/21/2025,1:07:12 AM,974109,9741095,10004,Dine In,1,5
23100603,9/21/2025,1:07:12 AM,965108,9651087,10024,Dine In,3,4.5
23100604,9/21/2025,1:07:36 AM,962110,9711067,10026,Take Away,3,3
23100605,9/21/2025,1:10:00 AM,971106,9711065,10013,Dine In,4,3.5
23100607,9/21/2025,1:12:24 AM,966105,9661057,10016,Dine In,3,4
23100609,9/21/2025,1:14:24 AM,966105,9661051,10016,Dine In,1,4
23100612,9/21/2025,1:19:12 AM,971106,9711068,10017,Dine In,1,3.5
23100613,9/21/2025,1:20:48 AM,966105,9661057,10005,Dine In,1,5.5
23100613,9/21/2025,1:20:48 AM,966105,9661057,10018,Dine In,2,4
23100614,9/21/2025,1:20:48 AM,200103,2001034,10001,Dine In,1,4.5
23100614,9/21/2025,1:20:48 AM,200103,2001034,10004,Dine In,2,5
23100615,9/21/2025,1:22:00 AM,200101,2001018,10016,Dine In,3,4
23100615,9/21/2025,1:22:00 AM,200101,2001018,10016,Dine In,2,4
23100617,9/21/2025,1:24:24 AM,971107,9711074,10020,Take Away,1,4.5
23100619,9/21/2025,1:26:00 AM,966104,9661041,10015,Dine In,1,4
23100633,9/21/2025,1:53:12 AM,966105,9661052,10021,Take Away,2,4
23100635,9/21/2025,1:57:36 AM,965108,2001039,10003,Dine In,2,4.5
23100636,9/21/2025,1:58:00 AM,200101,2001014,10015,Dine In,1,4
23100638,9/21/2025,2:04:24 AM,971106,9711069,10018,Dine In,4,4
23100639,9/21/2025,2:05:12 AM,971107,9711072,10012,Dine In,1,4
23100640,9/21/2025,2:05:12 AM,200101,2001017,10003,Take Away,3,4.5
23100640,9/21/2025,2:05:12 AM,200101,2001017,10013,Take Away,1,3.5
23100640,9/21/2025,2:05:12 AM,200101,2001017,10026,Take Away,4,3
23100641,9/21/2025,2:06:24 AM,974109,9741096,10035,Dine In,2,6
23100644,9/21/2025,2:12:24 AM,971107,9711078,10018,Take Away,1,4
23100645,9/21/2025,2:14:00 AM,971107,9711074,10036,Dine In,2,6
23100647,9/21/2025,2:16:24 AM,965108,2001039,10021,Take Away,4,4
23100649,9/21/2025,2:18:24 AM,971106,9711065,10026,Dine In,2,3
23100652,9/21/2025,2:22:24 AM,971107,9711073,10026,Dine In,1,3
23100656,9/21/2025,2:26:00 AM,966104,9661042,10001,Dine In,2,4.5
23100656,9/21/2025,2:26:00 AM,966104,9661042,10017,Dine In,2,3.5
23100656,9/21/2025,2:26:00 AM,966104,9661042,10017,Dine In,1,3.5
23100657,9/21/2025,2:30:00 AM,200103,2001033,10017,Dine In,4,3.5
23100657,9/21/2025,2:30:00 AM,200103,2001033,10017,Dine In,2,3.5
23100657,9/21/2025,2:30:00 AM,200103,2001033,10040,Dine In,3,5
23100658,9/21/2025,2:32:24 AM,971106,9711069,10031,Take Away,1,4.5
23100659,9/21/2025,2:34:24 AM,200103,2001031,10021,Take Away,3,4
23100661,9/21/2025,2:37:12 AM,966105,9661052,10040,Dine In,2,5
23100662,9/21/2025,2:38:00 AM,971107,9711074,10016,Take Away,3,4
23100663,9/21/2025,2:40:48 AM,200101,2001015,10033,Dine In,1,4
23100668,9/21/2025,2:45:12 AM,966105,9661056,10018,Dine In,4,4
23100669,9/21/2025,2:46:00 AM,965108,9651082,10027,Dine In,3,3.5
23100669,9/21/2025,2:46:00 AM,965108,9651082,10035,Dine In,4,6
23100671,9/21/2025,2:49:36 AM,971107,9711078,10011,Dine In,4,5
23100672,9/21/2025,2:53:36 AM,971107,9711078,10020,Take Away,4,4.5
23100675,9/21/2025,2:56:24 AM,966105,2001013,10006,Dine In,3,5.5
23100678,9/21/2025,3:00:24 AM,965108,2001039,10011,Dine In,4,5
23100680,9/21/2025,3:03:36 AM,200103,2001039,10024,Dine In,4,4.5
23100682,9/21/2025,3:08:24 AM,971107,9711078,10016,Dine In,1,4
23100683,9/21/2025,3:10:00 AM,200103,2001033,10003,Take Away,4,4.5
23100684,9/21/2025,3:11:36 AM,200101,2001017,10040,Dine In,1,5
23100687,9/21/2025,3:15:12 AM,971106,9711067,10018,Dine In,4,4
23100688,9/21/2025,3:16:00 AM,200101,2001015,10013,Dine In,2,3.5
23100688,9/21/2025,3:16:00 AM,200101,2001015,10036,Dine In,4,6
23100693,9/21/2025,3:24:24 AM,966105,9661054,10006,Dine In,2,5.5
23100698,9/21/2025,3:32:48 AM,962110,9621102,10026,Take Away,1,3
23100700,9/21/2025,3:35:12 AM,200103,2001034,10005,Take Away,1,5.5
23100701,9/21/2025,3:36:00 AM,971107,9711072,10011,Dine In,4,5
23100702,9/21/2025,3:39:12 AM,966105,9661051,10005,Dine In,3,5.5
23100702,9/21/2025,3:39:12 AM,966105,9661051,10021,Dine In,1,4
23100704,9/21/2025,3:41:36 AM,200101,2001013,10004,Take Away,3,5
23100704,9/21/2025,3:41:12 AM,200101,2001013,10026,Take Away,4,3
23100705,9/21/2025,3:41:12 AM,971107,9711078,10020,Take Away,4,4.5
23100706,9/21/2025,3:43:36 AM,200101,2001014,10027,Dine In,1,3.5
23100708,9/21/2025,3:45:12 AM,966104,9661043,10018,Take Away,1,4
23100712,9/21/2025,3:56:00 AM,971107,9711073,10026,Dine In,3,3
23100713,9/21/2025,3:56:00 AM,971106,9711067,10033,Dine In,2,4
23100719,9/21/2025,3:58:24 AM,200103,2001036,10026,Dine In,3,3
23100839,9/21/2025,7:03:36 AM,974109,9741095,10024,Dine In,4,4.5
23100841,9/21/2025,7:06:48 AM,200103,2001039,10015,Dine In,4,4
23100841,9/21/2025,7:06:48 AM,200103,2001039,10019,Dine In,1,4.5
23100843,9/21/2025,7:10:00 AM,965108,9651082,10016,Take Away,1,4
23100844,9/21/2025,7:12:00 AM,962110,9621106,10019,Dine In,3,4.5
23100845,9/21/2025,7:16:24 AM,200103,2001036,10019,Dine In,3,4.5
23100847,9/21/2025,7:25:12 AM,966104,9661042,10004,Dine In,4,5
23100847,9/21/2025,7:25:12 AM,966104,9661042,10032,Dine In,4,4
23100848,9/21/2025,7:25:36 AM,962110,9711067,10032,Dine In,2,4
23100849,9/21/2025,7:26:00 AM,200101,2001014,10029,Dine In,4,4
23100850,9/21/2025,7:27:36 AM,200103,2001031,10029,Dine In,1,4
23100851,9/21/2025,7:30:00 AM,200101,2001017,10015,Dine In,3,4
23100854,9/21/2025,7:33:12 AM,200103,2001034,10011,Dine In,4,5
23100854,9/21/2025,7:33:12 AM,200103,2001034,10019,Dine In,4,4.5
23100856,9/21/2025,7:38:00 AM,962110,9621105,10007,Dine In,1,4.5
23100858,9/21/2025,7:44:48 AM,971107,9711075,10021,Take Away,3,4
23100859,9/21/2025,7:46:48 AM,200101,2001014,10017,Dine In,4,3.5
23100860,9/21/2025,7:47:12 AM,971107,9711073,10016,Dine In,2,4
23100860,9/21/2025,7:47:36 AM,971107,9711073,10021,Dine In,2,4
23100862,9/21/2025,7:47:12 AM,200103,2001031,10016,Dine In,2,4
23100862,9/21/2025,7:47:36 AM,200103,2001031,10016,Dine In,2,4
23100865,9/21/2025,7:51:12 AM,962110,9711067,10019,Take Away,1,4.5
23100867,9/21/2025,7:53:12 AM,965108,9651085,10029,Dine In,2,4
23100875,9/21/2025,8:02:00 AM,200103,2001035,10017,Dine In,4,3.5
